tourney,Division,Round,Team1,Team2,T1P1,T1P2,T2P1,T2P2,t1score,t2score
sts22philadelphiapa,Contender 4.5+,P9: Quarter-finals,Domesticated Chickens,M&M,Ethan Kraycik,Andrew McConnell,Madison Fisher,Matthew King,NA,NA
sts22philadelphiapa,Contender 4.5+,P9: Quarter-finals,Domesticated Chickens,M&M,Ethan Kraycik,Andrew McConnell,Madison Fisher,Matthew King,NA,NA
sts22philadelphiapa,Contender 4.5+,P9: Quarter-finals,Domesticated Chickens,M&M,Ethan Kraycik,Andrew McConnell,Madison Fisher,Matthew King,NA,NA
sts22philadelphiapa,Contender 4.5+,P9: Quarter-finals,We Always Get It Up,4-Oct,Javier Vidal,Jackson Biggs,Noah Vasington,Sean Berg,NA,NA
sts22philadelphiapa,Contender 4.5+,P9: Quarter-finals,We Always Get It Up,4-Oct,Javier Vidal,Jackson Biggs,Noah Vasington,Sean Berg,NA,NA
sts22philadelphiapa,Contender 4.5+,P9: Quarter-finals,We Always Get It Up,4-Oct,Javier Vidal,Jackson Biggs,Noah Vasington,Sean Berg,NA,NA
sts22philadelphiapa,Contender 4.5+,P9: Quarter-finals,Jaegerists,BuCu,David Mitchell,Gershom Delva,Clayton Ulrich,Brody Ulrich,NA,NA
sts22philadelphiapa,Contender 4.5+,P9: Quarter-finals,Jaegerists,BuCu,David Mitchell,Gershom Delva,Clayton Ulrich,Brody Ulrich,NA,NA
sts22philadelphiapa,Contender 4.5+,P9: Quarter-finals,Jaegerists,BuCu,David Mitchell,Gershom Delva,Clayton Ulrich,Brody Ulrich,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Hot Balls,Stampede,Kevin Donnelly,Noah Hickey,Sean Lapp,Jason Stoltzfus,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Hot Balls,Stampede,Kevin Donnelly,Noah Hickey,Sean Lapp,Jason Stoltzfus,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Hot Balls,Stampede,Kevin Donnelly,Noah Hickey,Sean Lapp,Jason Stoltzfus,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Yucky,Lefty on who?,spencer Katepalli,Jacob Narayan,Tyler Lee,Drew Ryder,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Yucky,Lefty on who?,spencer Katepalli,Jacob Narayan,Tyler Lee,Drew Ryder,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Yucky,Lefty on who?,spencer Katepalli,Jacob Narayan,Tyler Lee,Drew Ryder,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Bish Ball,Broke Boiz,Bill Bishop,Stephen Bishop,michael fitzsimmons,Joel Morrell,1,0
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Bish Ball,Broke Boiz,Bill Bishop,Stephen Bishop,michael fitzsimmons,Joel Morrell,1,0
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Brown Town,Lemon and Banana,Thomas Estella,Jake Brown,Yibin Han,Brandon Timonere,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Brown Town,Lemon and Banana,Thomas Estella,Jake Brown,Yibin Han,Brandon Timonere,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Brown Town,Lemon and Banana,Thomas Estella,Jake Brown,Yibin Han,Brandon Timonere,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Fairly Bad,Sound the Lunk Alarm,Colby Smith,Vincent McDevitt,Nate Hettrick,Nick Adams,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Fairly Bad,Sound the Lunk Alarm,Colby Smith,Vincent McDevitt,Nate Hettrick,Nick Adams,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Fairly Bad,Sound the Lunk Alarm,Colby Smith,Vincent McDevitt,Nate Hettrick,Nick Adams,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Avoid Last Place,Schwing,Jon LeFrois,Mike Hamilton,Andrew Gombar,Andrew Gordos,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Avoid Last Place,Schwing,Jon LeFrois,Mike Hamilton,Andrew Gombar,Andrew Gordos,NA,NA
sts22philadelphiapa,Contender 4.5+,P17: Round of 16,Avoid Last Place,Schwing,Jon LeFrois,Mike Hamilton,Andrew Gombar,Andrew Gordos,NA,NA
sts22philadelphiapa,Advanced 4.0,Round of 32,Goofy Goobers,Slime Groove,David Nara,Vince Vo,Jake Richard,Jared Richard,13,21
sts22philadelphiapa,Advanced 4.0,Round of 32,Goofy Goobers,Slime Groove,David Nara,Vince Vo,Jake Richard,Jared Richard,21,16
sts22philadelphiapa,Advanced 4.0,Round of 32,Goofy Goobers,Slime Groove,David Nara,Vince Vo,Jake Richard,Jared Richard,18,21
sts22philadelphiapa,Advanced 4.0,Round of 32,Chspikers,Spiked Punch,Greg Mathe,David P,Shawn Champion,Ben Helpin,23,21
sts22philadelphiapa,Advanced 4.0,Round of 32,Chspikers,Spiked Punch,Greg Mathe,David P,Shawn Champion,Ben Helpin,17,21
sts22philadelphiapa,Advanced 4.0,Round of 32,Chspikers,Spiked Punch,Greg Mathe,David P,Shawn Champion,Ben Helpin,14,21
sts22philadelphiapa,Advanced 4.0,Round of 16,The 410,Slime Groove,Alec Carey,Nick Reiniger,Jake Richard,Jared Richard,21,12
sts22philadelphiapa,Advanced 4.0,Round of 16,The 410,Slime Groove,Alec Carey,Nick Reiniger,Jake Richard,Jared Richard,22,20
sts22philadelphiapa,Advanced 4.0,Round of 16,Tweeners,The Lads,Micah Wipf,Micah Ressler,Pouya Parsinejad,Logan Coffelt,21,16
sts22philadelphiapa,Advanced 4.0,Round of 16,Tweeners,The Lads,Micah Wipf,Micah Ressler,Pouya Parsinejad,Logan Coffelt,21,19
sts22philadelphiapa,Advanced 4.0,Round of 16,Spikological Warfare,Gabris Ni,Nicholas Engel,Matthew Siegrist,Max Trachtenberg,Leo Abbattista,21,16
sts22philadelphiapa,Advanced 4.0,Round of 16,Spikological Warfare,Gabris Ni,Nicholas Engel,Matthew Siegrist,Max Trachtenberg,Leo Abbattista,23,21
sts22philadelphiapa,Advanced 4.0,Round of 16,The Engineers,Sharpshooters,Jamison Meindl,Ridings Bald,Nate Sharp,Sam Sharp,21,16
sts22philadelphiapa,Advanced 4.0,Round of 16,The Engineers,Sharpshooters,Jamison Meindl,Ridings Bald,Nate Sharp,Sam Sharp,21,14
sts22philadelphiapa,Advanced 4.0,Round of 16,Twin Towers,Spiked Punch,Jeb Kurtz,Matthew Muthler,Shawn Champion,Ben Helpin,21,6
sts22philadelphiapa,Advanced 4.0,Round of 16,Twin Towers,Spiked Punch,Jeb Kurtz,Matthew Muthler,Shawn Champion,Ben Helpin,21,7
sts22philadelphiapa,Advanced 4.0,Round of 16,BallBQ,Natty Market,Brandyn Musser,Quintin Rohrer,Alexander Berman,Samuel Gilbert,21,17
sts22philadelphiapa,Advanced 4.0,Round of 16,BallBQ,Natty Market,Brandyn Musser,Quintin Rohrer,Alexander Berman,Samuel Gilbert,21,23
sts22philadelphiapa,Advanced 4.0,Round of 16,BallBQ,Natty Market,Brandyn Musser,Quintin Rohrer,Alexander Berman,Samuel Gilbert,21,18
sts22philadelphiapa,Advanced 4.0,Round of 16,"Lean, Mean, Spik'n Machine",Sass to duh Grass,Josh Slizinov,Grant Sheely,Katrina Gabriella,Tim Daudelin,21,10
sts22philadelphiapa,Advanced 4.0,Round of 16,"Lean, Mean, Spik'n Machine",Sass to duh Grass,Josh Slizinov,Grant Sheely,Katrina Gabriella,Tim Daudelin,21,13
sts22philadelphiapa,Advanced 4.0,Round of 16,Hard Hitters,Pocket Monsters,Mason Mullaney,Noah Richard,Dustin Damiano,Jonathan Cohen,21,14
sts22philadelphiapa,Advanced 4.0,Round of 16,Hard Hitters,Pocket Monsters,Mason Mullaney,Noah Richard,Dustin Damiano,Jonathan Cohen,21,15
sts22philadelphiapa,Advanced 4.0,Quarter-finals,The 410,Tweeners,Alec Carey,Nick Reiniger,Micah Wipf,Micah Ressler,21,12
sts22philadelphiapa,Advanced 4.0,Quarter-finals,The 410,Tweeners,Alec Carey,Nick Reiniger,Micah Wipf,Micah Ressler,21,19
sts22philadelphiapa,Advanced 4.0,Quarter-finals,Spikological Warfare,The Engineers,Nicholas Engel,Matthew Siegrist,Jamison Meindl,Ridings Bald,11,21
sts22philadelphiapa,Advanced 4.0,Quarter-finals,Spikological Warfare,The Engineers,Nicholas Engel,Matthew Siegrist,Jamison Meindl,Ridings Bald,21,18
sts22philadelphiapa,Advanced 4.0,Quarter-finals,Spikological Warfare,The Engineers,Nicholas Engel,Matthew Siegrist,Jamison Meindl,Ridings Bald,20,22
sts22philadelphiapa,Advanced 4.0,Quarter-finals,Twin Towers,BallBQ,Jeb Kurtz,Matthew Muthler,Brandyn Musser,Quintin Rohrer,21,13
sts22philadelphiapa,Advanced 4.0,Quarter-finals,Twin Towers,BallBQ,Jeb Kurtz,Matthew Muthler,Brandyn Musser,Quintin Rohrer,21,11
sts22philadelphiapa,Advanced 4.0,Quarter-finals,"Lean, Mean, Spik'n Machine",Hard Hitters,Josh Slizinov,Grant Sheely,Mason Mullaney,Noah Richard,16,21
sts22philadelphiapa,Advanced 4.0,Quarter-finals,"Lean, Mean, Spik'n Machine",Hard Hitters,Josh Slizinov,Grant Sheely,Mason Mullaney,Noah Richard,21,15
sts22philadelphiapa,Advanced 4.0,Quarter-finals,"Lean, Mean, Spik'n Machine",Hard Hitters,Josh Slizinov,Grant Sheely,Mason Mullaney,Noah Richard,19,21
sts22philadelphiapa,Advanced 4.0,Semi-finals,The 410,The Engineers,Alec Carey,Nick Reiniger,Jamison Meindl,Ridings Bald,21,18
sts22philadelphiapa,Advanced 4.0,Semi-finals,The 410,The Engineers,Alec Carey,Nick Reiniger,Jamison Meindl,Ridings Bald,21,18
sts22philadelphiapa,Advanced 4.0,Semi-finals,Twin Towers,Hard Hitters,Jeb Kurtz,Matthew Muthler,Mason Mullaney,Noah Richard,19,21
sts22philadelphiapa,Advanced 4.0,Semi-finals,Twin Towers,Hard Hitters,Jeb Kurtz,Matthew Muthler,Mason Mullaney,Noah Richard,21,8
sts22philadelphiapa,Advanced 4.0,Semi-finals,Twin Towers,Hard Hitters,Jeb Kurtz,Matthew Muthler,Mason Mullaney,Noah Richard,21,11
sts22philadelphiapa,Advanced 4.0,1st place,The 410,Twin Towers,Alec Carey,Nick Reiniger,Jeb Kurtz,Matthew Muthler,16,21
sts22philadelphiapa,Advanced 4.0,1st place,The 410,Twin Towers,Alec Carey,Nick Reiniger,Jeb Kurtz,Matthew Muthler,21,15
sts22philadelphiapa,Advanced 4.0,1st place,The 410,Twin Towers,Alec Carey,Nick Reiniger,Jeb Kurtz,Matthew Muthler,19,21
sts22philadelphiapa,Advanced 4.0,3rd place,Hard Hitters,The Engineers,Mason Mullaney,Noah Richard,Jamison Meindl,Ridings Bald,23,21
sts22philadelphiapa,Advanced 4.0,3rd place,Hard Hitters,The Engineers,Mason Mullaney,Noah Richard,Jamison Meindl,Ridings Bald,21,12
sts22philadelphiapa,Advanced 4.0,P5: Semi-finals,Spikological Warfare,Tweeners,Nicholas Engel,Matthew Siegrist,Micah Wipf,Micah Ressler,NA,NA
sts22philadelphiapa,Advanced 4.0,P5: Semi-finals,Spikological Warfare,Tweeners,Nicholas Engel,Matthew Siegrist,Micah Wipf,Micah Ressler,NA,NA
sts22philadelphiapa,Advanced 4.0,P5: Semi-finals,Spikological Warfare,Tweeners,Nicholas Engel,Matthew Siegrist,Micah Wipf,Micah Ressler,NA,NA
sts22philadelphiapa,Advanced 4.0,P5: Semi-finals,"Lean, Mean, Spik'n Machine",BallBQ,Josh Slizinov,Grant Sheely,Brandyn Musser,Quintin Rohrer,21,17
sts22philadelphiapa,Advanced 4.0,P5: Semi-finals,"Lean, Mean, Spik'n Machine",BallBQ,Josh Slizinov,Grant Sheely,Brandyn Musser,Quintin Rohrer,21,16
sts22philadelphiapa,Advanced 4.0,P9: Quarter-finals,The Lads,Slime Groove,Pouya Parsinejad,Logan Coffelt,Jake Richard,Jared Richard,19,21
sts22philadelphiapa,Advanced 4.0,P9: Quarter-finals,The Lads,Slime Groove,Pouya Parsinejad,Logan Coffelt,Jake Richard,Jared Richard,19,21
sts22philadelphiapa,Advanced 4.0,P9: Quarter-finals,Sharpshooters,Gabris Ni,Nate Sharp,Sam Sharp,Max Trachtenberg,Leo Abbattista,12,21
sts22philadelphiapa,Advanced 4.0,P9: Quarter-finals,Sharpshooters,Gabris Ni,Nate Sharp,Sam Sharp,Max Trachtenberg,Leo Abbattista,21,11
sts22philadelphiapa,Advanced 4.0,P9: Quarter-finals,Sharpshooters,Gabris Ni,Nate Sharp,Sam Sharp,Max Trachtenberg,Leo Abbattista,21,12
sts22philadelphiapa,Advanced 4.0,P9: Quarter-finals,Natty Market,Spiked Punch,Alexander Berman,Samuel Gilbert,Shawn Champion,Ben Helpin,21,16
sts22philadelphiapa,Advanced 4.0,P9: Quarter-finals,Natty Market,Spiked Punch,Alexander Berman,Samuel Gilbert,Shawn Champion,Ben Helpin,21,17
sts22philadelphiapa,Advanced 4.0,P9: Quarter-finals,Pocket Monsters,Sass to duh Grass,Dustin Damiano,Jonathan Cohen,Katrina Gabriella,Tim Daudelin,21,19
sts22philadelphiapa,Advanced 4.0,P9: Quarter-finals,Pocket Monsters,Sass to duh Grass,Dustin Damiano,Jonathan Cohen,Katrina Gabriella,Tim Daudelin,13,21
sts22philadelphiapa,Advanced 4.0,P9: Quarter-finals,Pocket Monsters,Sass to duh Grass,Dustin Damiano,Jonathan Cohen,Katrina Gabriella,Tim Daudelin,15,21
sts22philadelphiapa,Advanced 4.0,P9: Semi-finals,Slime Groove,Sharpshooters,Jake Richard,Jared Richard,Nate Sharp,Sam Sharp,21,19
sts22philadelphiapa,Advanced 4.0,P9: Semi-finals,Slime Groove,Sharpshooters,Jake Richard,Jared Richard,Nate Sharp,Sam Sharp,21,19
sts22philadelphiapa,Advanced 4.0,P9: Semi-finals,Natty Market,Sass to duh Grass,Alexander Berman,Samuel Gilbert,Katrina Gabriella,Tim Daudelin,21,17
sts22philadelphiapa,Advanced 4.0,P9: Semi-finals,Natty Market,Sass to duh Grass,Alexander Berman,Samuel Gilbert,Katrina Gabriella,Tim Daudelin,21,19
sts22philadelphiapa,Advanced 4.0,9th place,Slime Groove,Natty Market,Jake Richard,Jared Richard,Alexander Berman,Samuel Gilbert,NA,NA
sts22philadelphiapa,Advanced 4.0,9th place,Slime Groove,Natty Market,Jake Richard,Jared Richard,Alexander Berman,Samuel Gilbert,NA,NA
sts22philadelphiapa,Advanced 4.0,9th place,Slime Groove,Natty Market,Jake Richard,Jared Richard,Alexander Berman,Samuel Gilbert,NA,NA
sts22philadelphiapa,Advanced 4.0,11th place,Sass to duh Grass,Sharpshooters,Katrina Gabriella,Tim Daudelin,Nate Sharp,Sam Sharp,NA,NA
sts22philadelphiapa,Advanced 4.0,11th place,Sass to duh Grass,Sharpshooters,Katrina Gabriella,Tim Daudelin,Nate Sharp,Sam Sharp,NA,NA
sts22philadelphiapa,Advanced 4.0,11th place,Sass to duh Grass,Sharpshooters,Katrina Gabriella,Tim Daudelin,Nate Sharp,Sam Sharp,NA,NA
sts22philadelphiapa,Advanced 4.0,P13: Semi-finals,Gabris Ni,The Lads,Max Trachtenberg,Leo Abbattista,Pouya Parsinejad,Logan Coffelt,NA,NA
sts22philadelphiapa,Advanced 4.0,P13: Semi-finals,Gabris Ni,The Lads,Max Trachtenberg,Leo Abbattista,Pouya Parsinejad,Logan Coffelt,NA,NA
sts22philadelphiapa,Advanced 4.0,P13: Semi-finals,Gabris Ni,The Lads,Max Trachtenberg,Leo Abbattista,Pouya Parsinejad,Logan Coffelt,NA,NA
sts22philadelphiapa,Advanced 4.0,P13: Semi-finals,Pocket Monsters,Spiked Punch,Dustin Damiano,Jonathan Cohen,Shawn Champion,Ben Helpin,0,21
sts22philadelphiapa,Advanced 4.0,P13: Semi-finals,Pocket Monsters,Spiked Punch,Dustin Damiano,Jonathan Cohen,Shawn Champion,Ben Helpin,0,21
sts22philadelphiapa,Advanced 4.0,P17: Final,Goofy Goobers,Chspikers,David Nara,Vince Vo,Greg Mathe,David P,NA,NA
sts22philadelphiapa,Advanced 4.0,P17: Final,Goofy Goobers,Chspikers,David Nara,Vince Vo,Greg Mathe,David P,NA,NA
sts22philadelphiapa,Advanced 4.0,P17: Final,Goofy Goobers,Chspikers,David Nara,Vince Vo,Greg Mathe,David P,NA,NA
sts22philadelphiapa,Women's Advanced 4.0+,Quarter-finals,Biggie Smalls,Spike Sharks,Allie Foster,Katie Pierson,Maria Diagama,Ale Mere,21,3
sts22philadelphiapa,Women's Advanced 4.0+,Quarter-finals,Biggie Smalls,Spike Sharks,Allie Foster,Katie Pierson,Maria Diagama,Ale Mere,21,4
sts22philadelphiapa,Women's Advanced 4.0+,Quarter-finals,FLX roundnet,THE BOYS,Morgan Mitchell,Melissa MacLean,Sylvia Dean,Jaime Cunningham,10,21
sts22philadelphiapa,Women's Advanced 4.0+,Quarter-finals,FLX roundnet,THE BOYS,Morgan Mitchell,Melissa MacLean,Sylvia Dean,Jaime Cunningham,10,21
sts22philadelphiapa,Women's Advanced 4.0+,Quarter-finals,Ambulating Amigas,Spike Squad,Kenya Medina,Annelise Rohrer,Cristina Uribe,Andrea Perez,21,10
sts22philadelphiapa,Women's Advanced 4.0+,Quarter-finals,Ambulating Amigas,Spike Squad,Kenya Medina,Annelise Rohrer,Cristina Uribe,Andrea Perez,21,8
sts22philadelphiapa,Women's Advanced 4.0+,Quarter-finals,$$ KA-CHING $$,Sets on the Beach,Christine Chang,Kayla Ngai,Molly Mason,Liz Wolaver,21,7
sts22philadelphiapa,Women's Advanced 4.0+,Quarter-finals,$$ KA-CHING $$,Sets on the Beach,Christine Chang,Kayla Ngai,Molly Mason,Liz Wolaver,21,10
sts22philadelphiapa,Women's Advanced 4.0+,Semi-finals,Biggie Smalls,THE BOYS,Allie Foster,Katie Pierson,Sylvia Dean,Jaime Cunningham,21,16
sts22philadelphiapa,Women's Advanced 4.0+,Semi-finals,Biggie Smalls,THE BOYS,Allie Foster,Katie Pierson,Sylvia Dean,Jaime Cunningham,21,13
sts22philadelphiapa,Women's Advanced 4.0+,Semi-finals,Ambulating Amigas,$$ KA-CHING $$,Kenya Medina,Annelise Rohrer,Christine Chang,Kayla Ngai,21,17
sts22philadelphiapa,Women's Advanced 4.0+,Semi-finals,Ambulating Amigas,$$ KA-CHING $$,Kenya Medina,Annelise Rohrer,Christine Chang,Kayla Ngai,21,11
sts22philadelphiapa,Women's Advanced 4.0+,1st place,Biggie Smalls,Ambulating Amigas,Allie Foster,Katie Pierson,Kenya Medina,Annelise Rohrer,21,14
sts22philadelphiapa,Women's Advanced 4.0+,1st place,Biggie Smalls,Ambulating Amigas,Allie Foster,Katie Pierson,Kenya Medina,Annelise Rohrer,21,9
sts22philadelphiapa,Women's Advanced 4.0+,3rd place,$$ KA-CHING $$,THE BOYS,Christine Chang,Kayla Ngai,Sylvia Dean,Jaime Cunningham,14,21
sts22philadelphiapa,Women's Advanced 4.0+,3rd place,$$ KA-CHING $$,THE BOYS,Christine Chang,Kayla Ngai,Sylvia Dean,Jaime Cunningham,15,21
sts22philadelphiapa,Women's Advanced 4.0+,P5: Semi-finals,FLX roundnet,Spike Sharks,Morgan Mitchell,Melissa MacLean,Maria Diagama,Ale Mere,1,0
sts22philadelphiapa,Women's Advanced 4.0+,P5: Semi-finals,FLX roundnet,Spike Sharks,Morgan Mitchell,Melissa MacLean,Maria Diagama,Ale Mere,1,0
sts22philadelphiapa,Women's Advanced 4.0+,P5: Semi-finals,Sets on the Beach,Spike Squad,Molly Mason,Liz Wolaver,Cristina Uribe,Andrea Perez,1,0
sts22philadelphiapa,Women's Advanced 4.0+,P5: Semi-finals,Sets on the Beach,Spike Squad,Molly Mason,Liz Wolaver,Cristina Uribe,Andrea Perez,1,0
sts22philadelphiapa,Women's Advanced 4.0+,5th place,FLX roundnet,Sets on the Beach,Morgan Mitchell,Melissa MacLean,Molly Mason,Liz Wolaver,1,0
sts22philadelphiapa,Women's Advanced 4.0+,5th place,FLX roundnet,Sets on the Beach,Morgan Mitchell,Melissa MacLean,Molly Mason,Liz Wolaver,1,0
sts22philadelphiapa,Women's Advanced 4.0+,7th place,Spike Squad,Spike Sharks,Cristina Uribe,Andrea Perez,Maria Diagama,Ale Mere,1,0
sts22philadelphiapa,Women's Advanced 4.0+,7th place,Spike Squad,Spike Sharks,Cristina Uribe,Andrea Perez,Maria Diagama,Ale Mere,1,0
sts22philadelphiapa,Intermediate 3.0,Round of 64,Spikeual Offenders,Free Ballin',Paulie Mastrogiovanni,Antonio Reto,Patrick Jan,Jeff Curto,21,8
sts22philadelphiapa,Intermediate 3.0,Round of 64,Spikeual Offenders,Free Ballin',Paulie Mastrogiovanni,Antonio Reto,Patrick Jan,Jeff Curto,21,17
sts22philadelphiapa,Intermediate 3.0,Round of 64,Cake Thieves,Jake and James,Jeff Geck,Emily Janiszewski,Jacob Day,James Halpin,21,16
sts22philadelphiapa,Intermediate 3.0,Round of 64,Cake Thieves,Jake and James,Jeff Geck,Emily Janiszewski,Jacob Day,James Halpin,21,17
sts22philadelphiapa,Intermediate 3.0,Round of 64,Salvagetitle,Cam Jam,pavlo shostak,Andrey Demko,Jordan Wels,Cameron Asadi,21,10
sts22philadelphiapa,Intermediate 3.0,Round of 64,Salvagetitle,Cam Jam,pavlo shostak,Andrey Demko,Jordan Wels,Cameron Asadi,21,7
sts22philadelphiapa,Intermediate 3.0,Round of 64,RIM JOB!,Hood Rats,Arvind Searwar,Konrad Kosiak,Garrett Watkins,Joshua N,21,9
sts22philadelphiapa,Intermediate 3.0,Round of 64,RIM JOB!,Hood Rats,Arvind Searwar,Konrad Kosiak,Garrett Watkins,Joshua N,21,13
sts22philadelphiapa,Intermediate 3.0,Round of 64,Spikey spikey,Big Bang,jonathan hoffman,Jared Hoffman,Jason Lin,Edmund He,22,24
sts22philadelphiapa,Intermediate 3.0,Round of 64,Spikey spikey,Big Bang,jonathan hoffman,Jared Hoffman,Jason Lin,Edmund He,21,19
sts22philadelphiapa,Intermediate 3.0,Round of 64,Spikey spikey,Big Bang,jonathan hoffman,Jared Hoffman,Jason Lin,Edmund He,21,23
sts22philadelphiapa,Intermediate 3.0,Round of 32,M&M Spikes,Spikeual Offenders,Marcus Rivera,Matthew Rivera,Paulie Mastrogiovanni,Antonio Reto,21,3
sts22philadelphiapa,Intermediate 3.0,Round of 32,M&M Spikes,Spikeual Offenders,Marcus Rivera,Matthew Rivera,Paulie Mastrogiovanni,Antonio Reto,21,10
sts22philadelphiapa,Intermediate 3.0,Round of 32,MCFYHTSWHYSOMNYK,MCFYHTSWHYSOMNYK,michael koch,Dorian Klodnicki,michael koch,Dorian Klodnicki,21,18
sts22philadelphiapa,Intermediate 3.0,Round of 32,MCFYHTSWHYSOMNYK,MCFYHTSWHYSOMNYK,michael koch,Dorian Klodnicki,michael koch,Dorian Klodnicki,21,15
sts22philadelphiapa,Intermediate 3.0,Round of 32,D.N.,Angry Chickens,Donavan Kerns,Chris Martin,Anthony Gonella,Ethan Fahie,21,11
sts22philadelphiapa,Intermediate 3.0,Round of 32,D.N.,Angry Chickens,Donavan Kerns,Chris Martin,Anthony Gonella,Ethan Fahie,21,14
sts22philadelphiapa,Intermediate 3.0,Round of 32,Balloon Knots,Two Hot Men,Garrison Eaby,Landon Lewicki,Alexander Arriza,Reagan Gary,21,9
sts22philadelphiapa,Intermediate 3.0,Round of 32,Balloon Knots,Two Hot Men,Garrison Eaby,Landon Lewicki,Alexander Arriza,Reagan Gary,21,16
sts22philadelphiapa,Intermediate 3.0,Round of 32,Pink Toasters,Cake Thieves,Jacob Arzaga,Nathan Yu,Jeff Geck,Emily Janiszewski,21,11
sts22philadelphiapa,Intermediate 3.0,Round of 32,Pink Toasters,Cake Thieves,Jacob Arzaga,Nathan Yu,Jeff Geck,Emily Janiszewski,21,7
sts22philadelphiapa,Intermediate 3.0,Round of 32,Ukrainian Bros,Freaky Flyers,Vitaliy Panochko,Eduard Kravchuk,"Will Mauray, Daniel Wolf",1 more,22,20
sts22philadelphiapa,Intermediate 3.0,Round of 32,Ukrainian Bros,Freaky Flyers,Vitaliy Panochko,Eduard Kravchuk,"Will Mauray, Daniel Wolf",1 more,21,17
sts22philadelphiapa,Intermediate 3.0,Round of 32,The Midnight Express,Salvagetitle,Andrew Carducci,Collin Wickramaratna,pavlo shostak,Andrey Demko,21,16
sts22philadelphiapa,Intermediate 3.0,Round of 32,The Midnight Express,Salvagetitle,Andrew Carducci,Collin Wickramaratna,pavlo shostak,Andrey Demko,21,16
sts22philadelphiapa,Intermediate 3.0,Round of 32,Dim Sum Papis,"Colby jack, Swiss cheese",Seve Barrameda,Justin Lee,Henry Switz,Colby Acton,18,21
